"date","time","lon","lat","mPET"
"28.7.2021 ","9:00","23.69797","37.97668","41.8"
"28.7.2021 ","9:00","23.70248","37.97626","41.8"
"28.7.2021 ","9:00","23.69397","37.98065","41.9"
"28.7.2021 ","9:00","23.69849","37.98025","41.8"
"28.7.2021 ","9:00","23.703","37.97983","41.6"
"28.7.2021 ","9:00","23.69449","37.98421","42.0"
"28.7.2021 ","9:00","23.69901","37.98379","41.8"
"28.7.2021 ","9:00","23.69504","37.98778","42.0"
"28.7.2021 ","9:00","23.69955","37.98736","41.9"
"28.7.2021 ","9:00","23.70407","37.98695","41.7"
"28.7.2021 ","9:00","23.69608","37.99489","41.9"
"28.7.2021 ","10:00","23.69345","37.97709","42.9"
"28.7.2021 ","10:00","23.69797","37.97668","42.9"
"28.7.2021 ","10:00","23.70248","37.97626","42.9"
"28.7.2021 ","10:00","23.69397","37.98065","43.0"
"28.7.2021 ","10:00","23.69849","37.98025","42.9"
"28.7.2021 ","10:00","23.703","37.97983","42.7"
"28.7.2021 ","10:00","23.69449","37.98421","43.0"
"28.7.2021 ","10:00","23.69901","37.98379","42.9"
"28.7.2021 ","10:00","23.69504","37.98778","43.0"
"28.7.2021 ","10:00","23.69955","37.98736","42.9"
"28.7.2021 ","10:00","23.70407","37.98695","42.9"
"28.7.2021 ","10:00","23.69608","37.99489","42.9"
"28.7.2021 ","11:00","23.70544","37.96517","44.4"
"28.7.2021 ","11:00","23.70145","37.96915","44.0"
"28.7.2021 ","11:00","23.70596","37.96873","44.4"
"28.7.2021 ","11:00","23.70648","37.97229","44.4"
"28.7.2021 ","11:00","23.69345","37.97709","43.9"
"28.7.2021 ","11:00","23.69797","37.97668","43.7"
"28.7.2021 ","11:00","23.70248","37.97626","43.7"
"28.7.2021 ","11:00","23.707","37.97585","44.3"
"28.7.2021 ","11:00","23.69397","37.98065","44.0"
"28.7.2021 ","11:00","23.69849","37.98025","43.8"
"28.7.2021 ","11:00","23.703","37.97983","43.6"
"28.7.2021 ","11:00","23.70752","37.97942","43.9"
"28.7.2021 ","11:00","23.69449","37.98421","44.0"
"28.7.2021 ","11:00","23.69901","37.98379","43.8"
"28.7.2021 ","11:00","23.70355","37.98337","43.4"
"28.7.2021 ","11:00","23.69504","37.98778","44.0"
"28.7.2021 ","11:00","23.69955","37.98736","43.9"
"28.7.2021 ","11:00","23.70407","37.98695","43.7"
"28.7.2021 ","11:00","23.70007","37.99092","43.8"
"28.7.2021 ","11:00","23.69608","37.99489","43.8"
"28.7.2021 ","12:00","23.69345","37.97709","43.8"
"28.7.2021 ","12:00","23.69797","37.97668","43.9"
"28.7.2021 ","12:00","23.70248","37.97626","43.7"
"28.7.2021 ","12:00","23.69397","37.98065","43.9"
"28.7.2021 ","12:00","23.69849","37.98025","43.9"
"28.7.2021 ","12:00","23.703","37.97983","43.6"
"28.7.2021 ","12:00","23.69449","37.98421","44.0"
"28.7.2021 ","12:00","23.69901","37.98379","43.9"
"28.7.2021 ","12:00","23.69504","37.98778","44.0"
"28.7.2021 ","12:00","23.69955","37.98736","43.9"
"28.7.2021 ","12:00","23.70407","37.98695","43.8"
"28.7.2021 ","12:00","23.70007","37.99092","43.8"
"28.7.2021 ","12:00","23.69608","37.99489","44.0"
"28.7.2021 ","13:00","23.69345","37.97709","43.2"
"28.7.2021 ","13:00","23.69797","37.97668","43.2"
"28.7.2021 ","13:00","23.70248","37.97626","43.1"
"28.7.2021 ","13:00","23.69397","37.98065","43.2"
"28.7.2021 ","13:00","23.69849","37.98025","43.3"
"28.7.2021 ","13:00","23.703","37.97983","43.0"
"28.7.2021 ","13:00","23.69449","37.98421","43.2"
"28.7.2021 ","13:00","23.69901","37.98379","43.3"
"28.7.2021 ","13:00","23.69504","37.98778","43.2"
"28.7.2021 ","13:00","23.69955","37.98736","43.3"
"28.7.2021 ","13:00","23.70407","37.98695","43.2"
"28.7.2021 ","13:00","23.70007","37.99092","43.1"
"28.7.2021 ","13:00","23.69608","37.99489","43.2"
"28.7.2021 ","14:00","23.69345","37.97709","41.6"
"28.7.2021 ","14:00","23.69797","37.97668","41.5"
"28.7.2021 ","14:00","23.70248","37.97626","41.4"
"28.7.2021 ","14:00","23.69397","37.98065","41.6"
"28.7.2021 ","14:00","23.69849","37.98025","41.5"
"28.7.2021 ","14:00","23.703","37.97983","41.3"
"28.7.2021 ","14:00","23.69449","37.98421","41.6"
"28.7.2021 ","14:00","23.69901","37.98379","41.5"
"28.7.2021 ","14:00","23.69504","37.98778","41.6"
"28.7.2021 ","14:00","23.69955","37.98736","41.6"
"28.7.2021 ","14:00","23.70407","37.98695","41.4"
"28.7.2021 ","14:00","23.70007","37.99092","41.5"
"28.7.2021 ","14:00","23.69608","37.99489","41.4"
"28.7.2021 ","15:00","23.69345","37.97709","38.8"
"28.7.2021 ","15:00","23.69797","37.97668","38.7"
"28.7.2021 ","15:00","23.70248","37.97626","38.6"
"28.7.2021 ","15:00","23.69397","37.98065","38.8"
"28.7.2021 ","15:00","23.69849","37.98025","38.7"
"28.7.2021 ","15:00","23.703","37.97983","38.5"
"28.7.2021 ","15:00","23.69449","37.98421","38.8"
"28.7.2021 ","15:00","23.69901","37.98379","38.7"
"28.7.2021 ","15:00","23.69504","37.98778","38.8"
"28.7.2021 ","15:00","23.69955","37.98736","38.7"
"28.7.2021 ","15:00","23.70407","37.98695","38.6"
"28.7.2021 ","15:00","23.69608","37.99489","38.6"
"28.7.2021 ","16:00","23.69345","37.97709","34.8"
"28.7.2021 ","16:00","23.69797","37.97668","34.8"
"28.7.2021 ","16:00","23.70248","37.97626","34.7"
"28.7.2021 ","16:00","23.69397","37.98065","34.9"
"28.7.2021 ","16:00","23.69849","37.98025","34.8"
"28.7.2021 ","16:00","23.69449","37.98421","34.8"
"28.7.2021 ","16:00","23.69901","37.98379","34.8"
"28.7.2021 ","16:00","23.69504","37.98778","34.8"
"28.7.2021 ","16:00","23.69955","37.98736","34.8"
"28.7.2021 ","16:00","23.70407","37.98695","34.7"
"28.7.2021 ","17:00","23.79498","37.92086","24.5"
"28.7.2021 ","17:00","23.7995","37.92043","23.8"
"28.7.2021 ","17:00","23.80399","37.92002","23.8"
"28.7.2021 ","17:00","23.7955","37.92442","23.1"
"28.7.2021 ","17:00","23.80002","37.92399","22.2"
"28.7.2021 ","17:00","23.80716","37.94138","24.4"
"28.7.2021 ","17:00","23.69345","37.97709","28.1"
"28.7.2021 ","17:00","23.7883","37.96838","24.9"
"28.7.2021 ","17:00","23.69397","37.98065","28.2"
"28.7.2021 ","18:00","23.74481","37.92187","26.8"
"28.7.2021 ","18:00","23.74933","37.92145","26.5"
"28.7.2021 ","18:00","23.75385","37.92104","26.0"
"28.7.2021 ","18:00","23.75833","37.92063","24.9"
"28.7.2021 ","18:00","23.74533","37.92543","26.6"
"28.7.2021 ","18:00","23.74985","37.925","26.3"
"28.7.2021 ","18:00","23.75436","37.92459","25.6"
"28.7.2021 ","18:00","23.75888","37.92419","24.6"
"28.7.2021 ","18:00","23.74585","37.92899","26.4"
"28.7.2021 ","18:00","23.75037","37.92858","25.8"
"28.7.2021 ","18:00","23.75488","37.92815","25.0"
"28.7.2021 ","18:00","23.7594","37.92774","23.5"
"28.7.2021 ","18:00","23.74637","37.93256","26.0"
"28.7.2021 ","18:00","23.75089","37.93213","25.3"
"28.7.2021 ","18:00","23.7554","37.93172","24.5"
"28.7.2021 ","18:00","23.75992","37.9313","23.3"
"28.7.2021 ","18:00","23.7424","37.93652","26.3"
"28.7.2021 ","18:00","23.74692","37.93611","25.9"
"28.7.2021 ","18:00","23.7514","37.93569","25.1"
"28.7.2021 ","18:00","23.75592","37.93527","24.4"
"28.7.2021 ","18:00","23.76044","37.93486","23.5"
"28.7.2021 ","18:00","23.74744","37.93967","26.1"
"28.7.2021 ","18:00","23.75195","37.93925","25.6"
"28.7.2021 ","18:00","23.75647","37.93884","24.7"
"28.7.2021 ","18:00","23.76099","37.93842","24.0"
"28.7.2021 ","18:00","23.74796","37.94323","26.3"
"28.7.2021 ","18:00","23.75247","37.94281","26.4"
"28.7.2021 ","18:00","23.75699","37.94241","25.0"
"28.7.2021 ","18:00","23.76151","37.94198","24.7"
"28.7.2021 ","18:00","23.76602","37.94157","23.4"
"28.7.2021 ","18:00","23.72592","37.94886","26.9"
"28.7.2021 ","18:00","23.73044","37.94845","26.8"
"28.7.2021 ","18:00","23.74847","37.94679","26.5"
"28.7.2021 ","18:00","23.75299","37.94637","26.4"
"28.7.2021 ","18:00","23.75751","37.94596","25.4"
"28.7.2021 ","18:00","23.72644","37.95242","26.8"
"28.7.2021 ","18:00","23.74902","37.95034","26.0"
"28.7.2021 ","18:00","23.75354","37.94994","26.3"
"28.7.2021 ","18:00","23.75806","37.94952","25.4"
"28.7.2021 ","18:00","23.72244","37.95639","26.8"
"28.7.2021 ","18:00","23.72696","37.95598","26.8"
"28.7.2021 ","18:00","23.74954","37.95391","26.0"
"28.7.2021 ","18:00","23.75858","37.95308","25.4"
"28.7.2021 ","18:00","23.76309","37.95266","24.8"
"28.7.2021 ","18:00","23.72296","37.95995","26.2"
"28.7.2021 ","18:00","23.72748","37.95954","26.8"
"28.7.2021 ","18:00","23.73199","37.95913","26.4"
"28.7.2021 ","18:00","23.75458","37.95706","26.2"
"28.7.2021 ","18:00","23.75909","37.95663","25.5"
"28.7.2021 ","18:00","23.76361","37.95622","24.9"
"28.7.2021 ","18:00","23.71899","37.96392","27.1"
"28.7.2021 ","18:00","23.72803","37.96311","26.8"
"28.7.2021 ","18:00","23.73254","37.96269","26.7"
"28.7.2021 ","18:00","23.7551","37.96062","26.0"
"28.7.2021 ","18:00","23.75961","37.96019","25.4"
"28.7.2021 ","18:00","23.76413","37.95978","24.1"
"28.7.2021 ","18:00","23.70145","37.96915","26.8"
"28.7.2021 ","18:00","23.715","37.96791","26.9"
"28.7.2021 ","18:00","23.71951","37.96749","25.8"
"28.7.2021 ","18:00","23.72403","37.96707","26.7"
"28.7.2021 ","18:00","23.72855","37.96667","26.2"
"28.7.2021 ","18:00","23.73306","37.96624","26.0"
"28.7.2021 ","18:00","23.7421","37.96542","26.5"
"28.7.2021 ","18:00","23.76016","37.96376","26.0"
"28.7.2021 ","18:00","23.76465","37.96334","24.4"
"28.7.2021 ","18:00","23.77368","37.96252","23.2"
"28.7.2021 ","18:00","23.72003","37.97105","26.3"
"28.7.2021 ","18:00","23.72455","37.97064","25.6"
"28.7.2021 ","18:00","23.72906","37.97022","25.3"
"28.7.2021 ","18:00","23.73358","37.96981","25.1"
"28.7.2021 ","18:00","23.76971","37.9665","25.2"
"28.7.2021 ","18:00","23.77423","37.96606","23.8"
"28.7.2021 ","18:00","23.77875","37.96565","23.2"
"28.7.2021 ","18:00","23.69345","37.97709","26.1"
"28.7.2021 ","18:00","23.69797","37.97668","25.9"
"28.7.2021 ","18:00","23.70248","37.97626","25.9"
"28.7.2021 ","18:00","23.72507","37.9742","26.3"
"28.7.2021 ","18:00","23.72958","37.97379","26.9"
"28.7.2021 ","18:00","23.7341","37.97337","26.6"
"28.7.2021 ","18:00","23.76572","37.97046","25.5"
"28.7.2021 ","18:00","23.77023","37.97005","25.3"
"28.7.2021 ","18:00","23.77475","37.96964","25.2"
"28.7.2021 ","18:00","23.77927","37.96921","23.3"
"28.7.2021 ","18:00","23.69397","37.98065","26.2"
"28.7.2021 ","18:00","23.69849","37.98025","25.9"
"28.7.2021 ","18:00","23.73462","37.97693","26.7"
"28.7.2021 ","18:00","23.73914","37.97652","26.3"
"28.7.2021 ","18:00","23.74365","37.9761","26.2"
"28.7.2021 ","18:00","23.76172","37.97444","26.1"
"28.7.2021 ","18:00","23.76624","37.97402","25.7"
"28.7.2021 ","18:00","23.77075","37.97361","25.7"
"28.7.2021 ","18:00","23.77979","37.97278","24.1"
"28.7.2021 ","18:00","23.69449","37.98421","26.3"
"28.7.2021 ","18:00","23.69901","37.98379","26.1"
"28.7.2021 ","18:00","23.73517","37.9805","26.8"
"28.7.2021 ","18:00","23.73969","37.98008","26.5"
"28.7.2021 ","18:00","23.7442","37.97966","26.0"
"28.7.2021 ","18:00","23.77582","37.97675","24.7"
"28.7.2021 ","18:00","23.78485","37.97592","23.4"
"28.7.2021 ","18:00","23.79388","37.97509","22.2"
"28.7.2021 ","18:00","23.69504","37.98778","26.3"
"28.7.2021 ","18:00","23.69955","37.98736","26.1"
"28.7.2021 ","18:00","23.70407","37.98695","25.9"
"28.7.2021 ","18:00","23.74472","37.98323","25.8"
"28.7.2021 ","18:00","23.78537","37.97947","23.5"
"28.7.2021 ","18:00","23.78989","37.97906","22.6"
"28.7.2021 ","18:00","23.7944","37.97864","22.3"
"28.7.2021 ","18:00","23.70007","37.99092","26.0"
"28.7.2021 ","18:00","23.70459","37.99051","26.0"
"28.7.2021 ","18:00","23.70911","37.9901","26.9"
"28.7.2021 ","18:00","23.74976","37.98637","26.1"
"28.7.2021 ","18:00","23.77234","37.98428","25.4"
"28.7.2021 ","18:00","23.78589","37.98304","23.3"
"28.7.2021 ","18:00","23.69608","37.99489","26.2"
"28.7.2021 ","18:00","23.70059","37.99448","26.0"
"28.7.2021 ","18:00","23.70511","37.99406","26.0"
"28.7.2021 ","18:00","23.70963","37.99366","27.1"
"28.7.2021 ","18:00","23.71414","37.99324","26.9"
"28.7.2021 ","18:00","23.74124","37.99075","25.4"
"28.7.2021 ","18:00","23.75027","37.98992","26.3"
"28.7.2021 ","18:00","23.75479","37.98951","26.3"
"28.7.2021 ","18:00","23.77289","37.98785","24.2"
"28.7.2021 ","18:00","23.7774","37.98743","24.2"
"28.7.2021 ","18:00","23.70111","37.99804","26.0"
"28.7.2021 ","18:00","23.70563","37.99763","26.2"
"28.7.2021 ","18:00","23.71014","37.99721","27.1"
"28.7.2021 ","18:00","23.71466","37.9968","26.8"
"28.7.2021 ","18:00","23.73724","37.99473","25.7"
"28.7.2021 ","18:00","23.74179","37.99431","24.0"
"28.7.2021 ","18:00","23.74631","37.9939","26.1"
"28.7.2021 ","18:00","23.75082","37.99348","26.3"
"28.7.2021 ","18:00","23.77341","37.9914","24.7"
"28.7.2021 ","18:00","23.77792","37.99099","24.1"
"28.7.2021 ","18:00","23.78696","37.99015","23.6"
"28.7.2021 ","18:00","23.70615","38.00119","26.2"
"28.7.2021 ","18:00","23.71066","38.00077","26.6"
"28.7.2021 ","18:00","23.71521","38.00036","26.8"
"28.7.2021 ","18:00","23.74231","37.99788","26.2"
"28.7.2021 ","18:00","23.75586","37.99663","25.7"
"28.7.2021 ","18:00","23.77844","37.99456","24.6"
"28.7.2021 ","18:00","23.78748","37.99372","24.2"
"28.7.2021 ","18:00","23.71121","38.00434","26.0"
"28.7.2021 ","18:00","23.71573","38.00393","26.9"
"28.7.2021 ","18:00","23.75186","38.00061","26.0"
"28.7.2021 ","18:00","23.76089","37.99978","25.9"
"28.7.2021 ","18:00","23.77899","37.99811","26.1"
"28.7.2021 ","18:00","23.78351","37.99769","24.7"
"28.7.2021 ","18:00","23.71625","38.00748","26.5"
"28.7.2021 ","18:00","23.72076","38.00707","26.6"
"28.7.2021 ","18:00","23.75238","38.00416","25.2"
"28.7.2021 ","18:00","23.78403","38.00126","25.2"
"28.7.2021 ","18:00","23.72128","38.01063","26.3"
"28.7.2021 ","18:00","23.7218","38.01419","26.4"
"28.7.2021 ","18:00","23.75797","38.01088","25.0"
"28.7.2021 ","18:00","23.72235","38.01775","26.6"
"28.7.2021 ","18:00","23.74945","38.01526","25.1"
"28.7.2021 ","18:00","23.75903","38.01799","24.7"
"28.7.2021 ","18:00","23.75955","38.02155","23.4"
"28.7.2021 ","18:00","23.76407","38.02114","23.7"
"28.7.2021 ","18:00","23.76007","38.02512","23.9"
"28.7.2021 ","18:00","23.76459","38.02471","24.0"
"28.7.2021 ","18:00","23.76514","38.02825","24.6"
"28.7.2021 ","18:00","23.77017","38.0314","24.3"
"28.7.2021 ","18:00","23.73453","38.03828","25.7"
"28.7.2021 ","18:00","23.73505","38.04185","26.4"
"28.7.2021 ","18:00","23.73611","38.04897","25.3"
"28.7.2021 ","19:00","23.69345","37.97709","26.7"
"28.7.2021 ","19:00","23.69397","37.98065","26.8"
"28.7.2021 ","19:00","23.7572","37.97485","25.0"
"28.7.2021 ","19:00","23.69449","37.98421","26.8"
"28.7.2021 ","19:00","23.69504","37.98778","26.7"
"28.7.2021 ","20:00","23.74533","37.92543","25.1"
"28.7.2021 ","20:00","23.74451","37.95076","24.7"
"28.7.2021 ","20:00","23.79575","37.95686","17.9"
"28.7.2021 ","20:00","23.77844","37.99456","23.4"
"28.7.2021 ","21:00","23.7572","37.97485","24.4"
"28.7.2021 ","21:00","23.78485","37.97592","22.8"
"28.7.2021 ","23:00","23.71951","37.96749","25.0"
"28.7.2021 ","23:00","23.72455","37.97064","24.5"
"28.7.2021 ","23:00","23.79333","37.97153","20.9"
"28.7.2021 ","23:00","23.78033","37.97633","22.1"
"28.7.2021 ","23:00","23.77634","37.98032","22.3"
"28.7.2021 ","23:00","23.78085","37.9799","22.1"
"28.7.2021 ","23:00","23.78137","37.98346","22.7"
"28.7.2021 ","23:00","23.78589","37.98304","22.0"
"28.7.2021 ","23:00","23.78644","37.9866","22.2"
"28.7.2021 ","23:00","23.78696","37.99015","22.6"
"29.7.2021 ","0:00","23.70544","37.96517","24.5"
"29.7.2021 ","0:00","23.70996","37.96476","24.8"
"29.7.2021 ","0:00","23.71448","37.96434","24.9"
"29.7.2021 ","0:00","23.70145","37.96915","24.5"
"29.7.2021 ","0:00","23.70596","37.96873","24.6"
"29.7.2021 ","0:00","23.71048","37.96832","24.8"
"29.7.2021 ","0:00","23.715","37.96791","24.8"
"29.7.2021 ","0:00","23.70648","37.97229","24.6"
"29.7.2021 ","0:00","23.711","37.97187","24.7"
"29.7.2021 ","0:00","23.70248","37.97626","24.2"
"29.7.2021 ","0:00","23.707","37.97585","24.5"
"29.7.2021 ","0:00","23.71152","37.97544","24.6"
"29.7.2021 ","0:00","23.69849","37.98025","24.3"
"29.7.2021 ","0:00","23.703","37.97983","24.4"
"29.7.2021 ","0:00","23.70752","37.97942","24.6"
"29.7.2021 ","0:00","23.71204","37.979","24.3"
"29.7.2021 ","0:00","23.69901","37.98379","24.4"
"29.7.2021 ","0:00","23.70355","37.98337","24.1"
"29.7.2021 ","0:00","23.70807","37.98297","24.1"
"29.7.2021 ","0:00","23.69504","37.98778","24.2"
"29.7.2021 ","0:00","23.69955","37.98736","24.4"
"29.7.2021 ","0:00","23.70407","37.98695","24.5"
"29.7.2021 ","0:00","23.70859","37.98653","24.2"
"29.7.2021 ","0:00","23.70007","37.99092","24.5"
"29.7.2021 ","0:00","23.70459","37.99051","24.5"
"29.7.2021 ","0:00","23.77686","37.98388","22.3"
"29.7.2021 ","0:00","23.69608","37.99489","24.3"
"29.7.2021 ","0:00","23.70059","37.99448","24.4"
"29.7.2021 ","0:00","23.70511","37.99406","24.5"
"29.7.2021 ","0:00","23.77289","37.98785","22.3"
"29.7.2021 ","0:00","23.7774","37.98743","22.3"
"29.7.2021 ","0:00","23.70111","37.99804","24.4"
"29.7.2021 ","0:00","23.77792","37.99099","22.0"
"29.7.2021 ","0:00","23.78296","37.99414","22.2"
"29.7.2021 ","0:00","23.78351","37.99769","23.3"
"29.7.2021 ","0:00","23.76196","38.0069","22.4"
"29.7.2021 ","0:00","23.76248","38.01046","22.1"
"29.7.2021 ","1:00","23.76202","37.94555","22.8"
"29.7.2021 ","1:00","23.77106","37.94471","20.4"
"29.7.2021 ","1:00","23.79416","37.94619","15.8"
"29.7.2021 ","1:00","23.80371","37.94891","16.0"
"29.7.2021 ","1:00","23.76813","37.95581","21.6"
"29.7.2021 ","1:00","23.70544","37.96517","24.4"
"29.7.2021 ","1:00","23.70996","37.96476","24.6"
"29.7.2021 ","1:00","23.76413","37.95978","23.3"
"29.7.2021 ","1:00","23.70596","37.96873","24.4"
"29.7.2021 ","1:00","23.71951","37.96749","24.7"
"29.7.2021 ","1:00","23.70648","37.97229","24.4"
"29.7.2021 ","1:00","23.72455","37.97064","24.0"
"29.7.2021 ","1:00","23.77875","37.96565","21.9"
"29.7.2021 ","1:00","23.78326","37.96523","20.9"
"29.7.2021 ","1:00","23.70248","37.97626","23.9"
"29.7.2021 ","1:00","23.707","37.97585","24.4"
"29.7.2021 ","1:00","23.72507","37.9742","24.7"
"29.7.2021 ","1:00","23.78378","37.9688","21.2"
"29.7.2021 ","1:00","23.69849","37.98025","23.9"
"29.7.2021 ","1:00","23.703","37.97983","24.1"
